"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Bay of Plenty","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Tairāwhiti","All","All","Male","All","All","All","All","All","All",FALSE,"0.037","0.004","0.138","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Tairāwhiti","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Taranaki","All","All","Male","All","All","All","All","All","All",FALSE,"0.082","0.035","0.157","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Taranaki","All","All","Female","All","All","All","All","All","All",FALSE,"0.050","0.014","0.119","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hawke's Bay","All","All","Male","All","All","All","All","All","All",FALSE,"0.068","0.024","0.149","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hawke's Bay","All","All","Female","All","All","All","All","All","All",FALSE,"0.015","0.004","0.037","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Whanganui","All","All","Male","All","All","All","All","All","All",FALSE,"0.028","0.005","0.085","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Whanganui","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","MidCentral","All","All","Male","All","All","All","All","All","All",FALSE,"0.028","0.009","0.066","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","MidCentral","All","All","Female","All","All","All","All","All","All",FALSE,"0.012","0.001","0.048","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hutt Valley","All","All","Male","All","All","All","All","All","All",FALSE,"0.026","0.007","0.066","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hutt Valley","All","All","Female","All","All","All","All","All","All",FALSE,"0.032","0.010","0.073","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Capital and Coast","All","All","Male","All","All","All","All","All","All",FALSE,"0.060","0.027","0.113","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Capital and Coast","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Wairarapa","All","All","Male","All","All","All","All","All","All",FALSE,"0.076","0.016","0.204","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Wairarapa","All","All","Female","All","All","All","All","All","All",FALSE,"0.021","0.002","0.080","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Nelson Marlborough","All","All","Male","All","All","All","All","All","All",FALSE,"0.020","0.002","0.077","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Nelson Marlborough","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","West Coast","All","All","Male","All","All","All","All","All","All",FALSE,"0.074","0.013","0.213","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","West Coast","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Canterbury","All","All","Male","All","All","All","All","All","All",FALSE,"0.033","0.016","0.060","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Canterbury","All","All","Female","All","All","All","All","All","All",FALSE,"0.003","0.000","0.011","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","South Canterbury","All","All","Male","All","All","All","All","All","All",FALSE,"0.042","0.002","0.179","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","South Canterbury","All","All","Female","All","All","All","All","All","All",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Southern","All","All","Male","All","All","All","All","All","All",FALSE,"0.052","0.026","0.093","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Southern","All","All","Female","All","All","All","All","All","All",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Northland","All","All","Male","All","All","All","All","All","All",FALSE,"0.031","0.008","0.080","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Northland","All","All","Female","All","All","All","All","All","All",FALSE,"0.016","0.001","0.066","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waitematā","All","All","Male","All","All","All","All","All","All",FALSE,"0.058","0.028","0.106","  3,000","  1,000","  5,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waitematā","All","All","Female","All","All","All","All","All","All",FALSE,"0.006","0.001","0.019","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Auckland","All","All","Male","All","All","All","All","All","All",FALSE,"0.036","0.013","0.079","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Auckland","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Counties Manukau","All","All","Male","All","All","All","All","All","All",FALSE,"0.054","0.028","0.093","  2,000","  1,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Counties Manukau","All","All","Female","All","All","All","All","All","All",FALSE,"0.010","0.003","0.026","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waikato","All","All","Male","All","All","All","All","All","All",FALSE,"0.057","0.027","0.103","  2,000","  1,000","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waikato","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Lakes","All","All","Male","All","All","All","All","All","All",FALSE,"0.062","0.025","0.125","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Lakes","All","All","Female","All","All","All","All","All","All",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Bay of Plenty","All","All","Male","All","All","All","All","All","All",FALSE,"0.057","0.024","0.111","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Bay of Plenty","All","All","Female","All","All","All","All","All","All",FALSE,"0.018","0.001","0.090","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Tairāwhiti","All","All","Male","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Tairāwhiti","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Taranaki","All","All","Male","All","All","All","All","All","All",FALSE,"0.031","0.005","0.096","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Taranaki","All","All","Female","All","All","All","All","All","All",FALSE,"0.052","0.010","0.152","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hawke's Bay","All","All","Male","All","All","All","All","All","All",FALSE,"0.070","0.030","0.135","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hawke's Bay","All","All","Female","All","All","All","All","All","All",FALSE,"0.027","0.007","0.071","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Whanganui","All","All","Male","All","All","All","All","All","All",FALSE,"0.047","0.002","0.223","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Whanganui","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","MidCentral","All","All","Male","All","All","All","All","All","All",FALSE,"0.048","0.015","0.111","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","MidCentral","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hutt Valley","All","All","Male","All","All","All","All","All","All",FALSE,"0.027","0.007","0.068","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hutt Valley","All","All","Female","All","All","All","All","All","All",FALSE,"0.012","0.000","0.060","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Capital and Coast","All","All","Male","All","All","All","All","All","All",FALSE,"0.081","0.046","0.129","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Capital and Coast","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Wairarapa","All","All","Male","All","All","All","All","All","All",FALSE,"0.059","0.011","0.169","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Wairarapa","All","All","Female","All","All","All","All","All","All",FALSE,"0.032","0.008","0.083","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Nelson Marlborough","All","All","Male","All","All","All","All","All","All",FALSE,"0.026","0.003","0.092","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Nelson Marlborough","All","All","Female","All","All","All","All","All","All",FALSE,"0.009","0.000","0.039","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","West Coast","All","All","Male","All","All","All","All","All","All",FALSE,"0.048","0.005","0.168","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","West Coast","All","All","Female","All","All","All","All","All","All",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Canterbury","All","All","Male","All","All","All","All","All","All",FALSE,"0.025","0.011","0.049","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Canterbury","All","All","Female","All","All","All","All","All","All",FALSE,"0.003","0.000","0.010","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","South Canterbury","All","All","Male","All","All","All","All","All","All",FALSE,"0.058","0.012","0.164","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","South Canterbury","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Southern","All","All","Male","All","All","All","All","All","All",FALSE,"0.075","0.036","0.134","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Southern","All","All","Female","All","All","All","All","All","All",FALSE,"0.000",NA,NA,"      0","      0","      0",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Northland","All","All","Male","All","All","All","All","All","All",FALSE,"0.046","0.006","0.149","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Northland","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waitematā","All","All","Male","All","All","All","All","All","All",FALSE,"0.050","0.021","0.097","  2,000","  1,000","  4,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waitematā","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Auckland","All","All","Male","All","All","All","All","All","All",FALSE,"0.060","0.015","0.153","  1,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Auckland","All","All","Female","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Counties Manukau","All","All","Male","All","All","All","All","All","All",FALSE,"0.034","0.017","0.062","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Counties Manukau","All","All","Female","All","All","All","All","All","All",FALSE,"0.004","0.000","0.016","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waikato","All","All","Male","All","All","All","All","All","All",FALSE,"0.062","0.026","0.121","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waikato","All","All","Female","All","All","All","All","All","All",FALSE,"0.013","0.001","0.059","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Lakes","All","All","Male","All","All","All","All","All","All",FALSE,"0.099","0.036","0.207","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
