"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Waikato","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.014","0.044",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Lakes","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.040","0.016","0.083",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Bay of Plenty","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.027","0.013","0.050",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Tairāwhiti","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.032","0.001","0.156",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Taranaki","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.107","0.076","0.146",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Hawke's Bay","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.038","0.015","0.079",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Whanganui","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.036","0.007","0.104",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","MidCentral","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.011","0.059",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Hutt Valley","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.017","0.077",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Capital and Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.030","0.013","0.059",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Wairarapa","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.011","0.096",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Nelson Marlborough","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.003","0.067",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","West Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.038","0.011","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.012","0.037",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","All","South Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.024","0.001","0.107",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","All","Southern","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.009","0.045",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Northland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.019","0.003","0.063",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Waitematā","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.053","0.024","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Auckland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.043","0.011","0.109",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Counties Manukau","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.053","0.025","0.096",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Waikato","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.011","0.050",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Lakes","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.041","0.018","0.080",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Bay of Plenty","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.005","0.063",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Tairāwhiti","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.003","0.158",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Taranaki","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.071","0.043","0.110",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hawke's Bay","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.056","0.024","0.108",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Whanganui","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.014","0.002","0.050",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","MidCentral","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.010","0.062",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Hutt Valley","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.036","0.016","0.069",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Capital and Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.033","0.015","0.062",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Wairarapa","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.052","0.014","0.131",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Nelson Marlborough","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.013","0.002","0.046",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","West Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.047","0.014","0.111",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.018","0.010","0.029",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","All","South Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.001","0.114",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","All","Southern","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.014","0.057",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Northland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.005","0.056",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waitematā","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.041","0.018","0.079",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Auckland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.038","0.010","0.097",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Counties Manukau","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.056","0.024","0.110",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Waikato","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.034","0.015","0.065",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Lakes","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.036","0.010","0.088",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Bay of Plenty","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.042","0.018","0.083",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Tairāwhiti","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Taranaki","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.043","0.014","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hawke's Bay","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.053","0.023","0.102",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Whanganui","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.029","0.001","0.144",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","MidCentral","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.014","0.085",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Hutt Valley","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.026","0.007","0.063",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Capital and Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.038","0.020","0.066",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Wairarapa","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.049","0.021","0.094",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Nelson Marlborough","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.021","0.004","0.060",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","West Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.004","0.097",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.012","0.005","0.023",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","South Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.046","0.011","0.123",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","All","Southern","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.045","0.021","0.082",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Northland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.004","0.100",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waitematā","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.034","0.012","0.072",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Auckland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.010","0.069",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Counties Manukau","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.028","0.010","0.062",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Waikato","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.038","0.015","0.076",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Lakes","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.067","0.021","0.155",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Bay of Plenty","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.057","0.025","0.109",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Tairāwhiti","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Taranaki","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.056","0.020","0.120",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Hawke's Bay","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.053","0.019","0.113",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Whanganui","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.020","0.001","0.097",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","MidCentral","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.057","0.015","0.144",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Hutt Valley","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.022","0.004","0.067",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Capital and Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.040","0.018","0.077",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Wairarapa","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.046","0.020","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Nelson Marlborough","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.007","0.001","0.028",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","West Coast","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.027","0.001","0.126",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.010","0.103",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","South Canterbury","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.025","0.002","0.102",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","All","Southern","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.044","0.015","0.098",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Northland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.035","0.005","0.114",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Waitematā","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.031","0.011","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Auckland","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.016","0.003","0.048",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Counties Manukau","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.041","0.010","0.109",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Waikato","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.035","0.015","0.069",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Lakes","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.056","0.014","0.146",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Bay of Plenty","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.041","0.014","0.093",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Tairāwhiti","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Taranaki","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.056","0.020","0.119",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Hawke's Bay","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.009","0.104",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Whanganui","All","All","All","All","All","All","All","European/Other","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","All","MidCentral","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.060","0.007","0.203",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","All","Hutt Valley","All","All","All","All","All","All","All","European/Other","All",TRUE,"0.039","0.007","0.120",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
